timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614862143,650573,19,6.338136,-0.029916,-1.875153,-0.002721,106.445358,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191612,0,-109.632652,happy,0,0,7.517,-0.017717,0.571815,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862144,651635,18,6.338136,-0.029916,-1.875153,-0.002721,106.445358,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191612,0,-109.632652,happy,0,0,7.517,-0.017717,0.571815,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862145,652575,15,6.338136,-0.029916,-1.875153,-0.002721,106.445358,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191612,0,-109.632652,happy,0,0,7.517,-0.017717,0.571815,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862146,653579,18,6.338136,-0.029916,-1.875153,-0.002721,97.419113,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862147,654595,17,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571814,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862148,655596,15,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571814,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862149,656569,16,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191609,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862150,657588,16,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191609,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862151,658608,16,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862152,659566,15,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191609,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862153,660593,18,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862154,661599,18,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862155,662561,18,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191609,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862156,663572,19,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191609,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862157,664574,17,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571814,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862158,665616,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862159,666603,21,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862160,667592,19,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862161,668599,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862162,669559,19,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191609,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862163,670596,21,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862164,671588,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571814,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862165,672590,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571814,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862166,673593,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571814,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862167,674602,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862168,675599,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862169,676605,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862170,677565,19,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191609,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862171,678618,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862172,679593,19,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862173,680599,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862174,681576,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571814,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862175,682583,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571814,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862176,683644,20,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862177,684628,16,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862178,685629,17,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862179,686607,14,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862180,687626,15,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862181,688624,17,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862182,689600,15,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.19161,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614862183,690641,17,6.338136,-0.029916,-1.875153,-0.002721,93.718689,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0.191609,0,-109.632652,happy,0,0,7.517,-0.017717,0.571813,0,-74.681122,happy,0,0,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
