timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861876,533947,34,3.744925,-0.029916,-1.875152,-0.002721,-73.716156,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-1.079954,-6e-06,125.892838,,,
1614861877,534938,31,3.675869,-0.029916,-1.875152,-0.002721,-60.764484,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-1.207612,0,126.13942,,,
1614861878,535953,35,3.693751,-0.029916,-1.875152,-0.002721,-64.342827,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-1.2913,0,117.012497,,,
1614861879,536940,38,3.620727,-0.029916,-1.875152,-0.002721,-67.794487,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-1.485239,0,116.033783,,,
1614861880,537946,35,3.578882,-0.029774,-1.875152,-0.002721,-100.126152,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-1.570982,0,118.905075,,,
1614861881,538943,32,2.988399,-0.027372,-1.875152,-0.002721,-109.151154,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-1.390969,0,-174.733276,,,
1614861882,539942,27,2.179475,-0.029916,-1.875152,-0.002721,-92.114487,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,-0.944648,-0.257529,-144.235199,,,
1614861883,540934,34,1.388383,-0.029916,-1.875152,-0.002721,-127.644485,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826973,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861884,541939,32,0.499114,-0.029916,-1.875152,-0.002721,-141.482788,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0.377136,-0.321002,-44.024357,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861885,542964,38,0.127219,-0.029916,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,1.878373,0,18.184031,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861886,543946,36,0.077452,-0.029916,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.163752,0,17.662664,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861887,544949,40,0.031777,-0.028415,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.509072,0,17.376396,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861888,545945,37,0.033602,-0.02864,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.539737,0,17.611382,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861889,546943,36,0.033602,-0.02864,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.539701,0,17.611382,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861890,547926,39,0.033602,-0.02864,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.539701,0,17.611382,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861891,548940,37,0.033602,-0.02864,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.5397,0,17.611382,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861892,549961,37,0.033602,-0.02864,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.5397,0,17.611382,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861893,550942,37,0.033602,-0.02864,-1.875152,-0.002721,-158.392792,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.539701,0,17.611382,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861894,551934,36,0.033602,-0.02863,-1.875152,-0.002721,-159.564453,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538887,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861895,552942,35,0.033602,-0.028624,-1.875152,-0.002721,-160.13446,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.53841,0,17.611387,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861896,553936,37,0.033602,-0.028624,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538404,0,17.611387,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861897,554938,36,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861898,555946,38,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861899,556933,37,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861900,557939,39,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861901,558937,38,0.033602,-0.028624,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538404,0,17.611387,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861902,559934,37,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861903,560940,38,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861904,561928,39,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861905,562943,38,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861906,563938,38,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861907,564939,37,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861908,565953,38,0.033602,-0.028624,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538402,0,17.611387,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861909,566934,38,0.033602,-0.028624,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538404,0,17.611387,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861910,567944,39,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861911,568942,38,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861912,569935,32,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861913,570945,37,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861914,571931,38,0.033602,-0.028623,-1.875152,-0.002721,-160.292786,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538387,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861915,572936,36,0.033602,-0.028629,-1.875152,-0.002721,-159.722794,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.538788,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861916,573943,37,0.033602,-0.02863,-1.875152,-0.002721,-159.564468,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.53885,0,17.611383,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861917,574973,38,0.033602,-0.028557,-1.875153,-0.002721,-169.634476,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,2.533202,0,17.611382,,,,7.398,-0.026153,0,0,-154.475983,angry,4,5,7.517,-0.017717,0,0,-5.723973,angry,4,5,-7.05784,-0.007,0,0,109.66555,,,,-6.59268,-0.059,0,0,-173.788086,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
