timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861645,519323,17,-5.685413,-0.029916,-1.875157,-0.002721,-83.61924,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584691,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861646,520281,15,-5.685413,-0.029916,-1.875157,-0.002721,-83.61924,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861647,521324,19,-5.685413,-0.029916,-1.875157,-0.002721,-79.124367,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584693,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861648,522263,25,-5.685413,-0.029916,-1.875157,-0.002721,-75.483521,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861649,523254,28,-5.685413,-0.029916,-1.875157,-0.002721,-75.483521,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584691,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861650,524285,30,-5.685413,-0.029916,-1.875157,-0.002721,-75.483521,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861651,525249,28,-5.685413,-0.029916,-1.875157,-0.002721,-75.483521,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861652,526291,28,-5.685413,-0.029916,-1.875157,-0.002721,-75.483521,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861653,527277,29,-5.685413,-0.029916,-1.875157,-0.002721,-75.483521,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584691,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861654,528294,29,-5.685413,-0.029916,-1.875157,-0.002721,-74.269905,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584691,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861655,529303,26,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861656,530271,23,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861657,531280,27,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861658,532281,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861659,533253,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861660,534271,30,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861661,535270,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861662,536256,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861663,537260,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861664,538256,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861665,539255,30,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861666,540286,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861667,541272,30,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861668,542270,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861669,543256,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861670,544273,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861671,545264,30,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861672,546255,30,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861673,547322,19,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861674,548285,15,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861675,549290,14,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861676,550248,25,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861677,551274,30,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861678,552301,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.236084,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.58469,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861679,553286,23,-5.685413,-0.029916,-1.875157,-0.002721,-73.191132,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584691,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861680,554292,25,-5.685413,-0.029916,-1.875157,-0.002721,-73.191132,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861681,555248,24,-5.685413,-0.029916,-1.875157,-0.002721,-73.191132,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584691,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861682,556261,32,-5.685413,-0.029916,-1.875157,-0.002721,-73.191132,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861683,557265,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.191132,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584691,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861684,558259,30,-5.685413,-0.029916,-1.875157,-0.002721,-73.191132,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861685,559267,31,-5.685413,-0.029916,-1.875157,-0.002721,-73.191132,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,happy,4,2,-5.84049,-0.045,0.304161,-0.010349,44.02742,happy,4,2,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,101.246994,,,,-6.59268,-0.059,-1.584692,0,120.343536,,,,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
